t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
13.5,0.1251101105096908,1.139361188773622,0.2180389232335933,0.6138758571273015,1.379468299533947,0.8920007805044821,1.0288013036315713,1.5856817837832835,1.5626954760888598,1.4973332683002398,1.7555685831816972,1.8310499491774104,0.7836178841799856,0.8671715808559389,1.1427709458198774,-1.4645476894697798,0.1354353076815473,0.3848640327090248,0.8346193870054914,0.4198071237123681,0.9070046332930312,1.3403437723130238,0.6103776472049762,1.953242137160152,1.6493417029099982,1.742482641700919,1.415646286856324,0.6500080075070779,1.4722347567756775,0.3395494545159327,0.0178200855474074,0.1441594735016259,0.0359569702399423,0.0781680409631647,0.1917431194966025,0.086276355779206,0.1561175479822472,0.2256586258616821,0.2358107691471468,0.2462590822490202,0.3523278330802324,0.3219054676317834,0.1172788753157921,0.1105793703045088,0.1560040212507315,-0.3383366951675775,0.0299031302031302,0.0940418747918748,0.1208896656083928,0.0699590252106667,0.1119612605007823,0.2086390243563888,0.0903356900995984,0.2693059156794956,0.2519919587378566,0.2288381717010199,0.1773821994001122,0.1370285575535575,0.2962073661117005,0.0745068654513701,13,13,13,9,11,11,12,14,14,10.0,8,8,10.0,13.0,14,0.0,10.0,10.0,7,10.0,8.0,7,9,12.0,13,10,14,10,11.0,11,8,12,7,10,11,15,13,12,12,11.0,10,8,13.0,14.0,10,8.0,5.0,6.0,10,13.0,17.0,10,11,13.0,8,10,10,5,7.0,5,6,9,5,5,8,8,8,9,9,7.0,7,6,8.0,9.0,9,0.0,3.0,4.0,5,7.0,8.0,6,6,10.0,8,7,8,4,7.0,4,0,1,0,0,0,1,0,0,0,1.0,1,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1.0,0,1,0,0,0.0,0
14.5,0.7095631057012917,0.9483998907557254,0.0419364510451618,0.6355483137329963,0.6492053491580422,0.4462562839092892,1.238088295564058,1.5433732582905693,1.2134485977491467,1.400277005459214,1.445281869040974,1.2731273250047517,0.7701057989100395,0.6531581708478456,1.830608833677035,-1.361851015513963,0.1299918711174364,0.8244807818393878,0.345780600525884,0.1086784377216256,0.5619793267433175,0.2786823565720532,0.7820326002421609,2.052037664062831,1.5714611730264465,1.915380826733359,1.490304398839574,1.474183961744117,0.7630496538652636,0.120448061834685,0.1144667103450384,0.1299796053004742,0.0074482105098204,0.0887481347928481,0.095293113345203,0.0429597306840502,0.1864723266157671,0.2202383550082628,0.1830342572006745,0.2310651172614795,0.3064348713979519,0.2525989379901144,0.1158099117798638,0.094751878642065,0.2673679647963052,-0.3308524364524364,0.0292384615384615,0.200838406038406,0.0533321544039036,0.01781538944185,0.0718959023735521,0.0494039519991532,0.1230490648670215,0.3291577291410076,0.2229030025948386,0.2384153970944178,0.1798229747380541,0.3361463147963147,0.1576898558957383,0.0262691400103165,13,14,14,8,11,9,11,15,15,11.0,7,5,9.0,14.0,13,0.0,10.0,9.0,7,10.0,7.0,6,10,12.0,12,11,14,8,12.0,11,7,12,5,11,9,15,13,13,12,10.0,9,7,12.0,13.0,9,6.0,5.0,5.0,8,14.0,16.0,9,10,12.0,10,11,10,4,5.0,4,6,9,4,5,6,7,8,10,9,7.0,6,4,7.0,9.0,9,0.0,3.0,4.0,4,7.0,7.0,4,6,10.0,8,8,8,4,5.0,3,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1.0,0,1,0,0,0.0,0
15.5,0.2649279231696873,0.6235348086267155,0.1553670159357424,0.658975352246489,0.9330666063285318,1.5809642163181648,1.708308899137839,1.119792050919156,1.3563090535232496,1.4112676762962155,0.523188574380401,1.522692399482028,0.4486633408754217,1.234025553182818,1.69988895705302,-1.3971773288613611,0.931553328608261,1.2688651539864688,-0.4429611654013557,-0.3268333289184142,0.606792588241185,0.6335626071356146,0.4122782223000329,1.0146517716945482,1.4493274710551023,2.3239249001161975,1.4118660143820154,0.9900996998875734,0.6345191593261007,-0.9617559432716926,0.0454334970584969,0.0915265228288111,0.0280134070178187,0.092014046378234,0.135520079164042,0.1560349515483887,0.2574330047057682,0.1659337928975497,0.2105249010713938,0.2326443581272528,0.1163583202744967,0.3205647102897103,0.0659015046893549,0.157742841207724,0.2305269754929116,-0.3151347263847264,0.1987109224109223,0.2793265623265623,-0.0764608652785123,-0.0529284434690807,0.0808753219866585,0.1147628382883027,0.0720124963272022,0.1686318368437025,0.2102807795650305,0.3130180695050899,0.1693558007628541,0.2189269674769674,0.128867059411177,-0.1763473748473748,13,14,12,7,9,8,11,16,15,11.0,7,4,8.0,15.0,11,0.0,11.0,8.0,7,10.0,7.0,5,9,12.0,12,11,13,7,13.0,12,6,10,4,11,8,15,12,11,11,10.0,8,5,12.0,15.0,10,6.0,4.0,5.0,8,14.0,15.0,8,7,11.0,10,10,11,2,5.0,3,5,8,3,5,5,8,9,9,9,7.0,4,3,6.0,11.0,8,0.0,4.0,4.0,3,6.0,7.0,4,4,8.0,8,8,8,2,5.0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1.0,0,1,0,0,0.0,0
16.5,0.3335776877383907,0.8639897281446227,-1.0607722945029785,0.5163165914862308,0.4498216719808153,0.8620547384097103,1.4801673704152332,1.763283335847453,0.9391293788867392,1.1132090924324258,0.386219472811649,0.982598888862154,-0.1473016043144984,1.2093029759852107,1.443892823386269,-1.364700616082269,0.8708677897926911,0.3607598762946862,-0.0669708349246701,-0.6625274948249689,0.5385177237609127,-0.9356468170839402,1.0708103322222695,0.5944238321267364,0.8974692289488753,2.3539816432472285,1.8634363201842763,0.4491962542990844,0.6500338858721564,-1.4132057050642417,0.0565682303764347,0.1328797856168599,-0.1928018731268731,0.0796096833514521,0.0718375841822436,0.0844248721493399,0.2252077124899451,0.2407036551556109,0.1425644626707105,0.1916619720578699,0.0885466737596768,0.2305003996003995,-0.023622379830352,0.161227031672254,0.208658037948501,-0.3147765956265956,0.181353663003663,0.0840931623931624,-0.0119251894390439,-0.1051117765424328,0.076032888526648,-0.1802154010162523,0.2088745511540403,0.1056425676748432,0.1319304857587634,0.3228999301953635,0.2190929767892179,0.0784197746697746,0.125297441284206,-0.2305608391608391,12,14,12,6,8,7,12,15,14,10.0,7,3,9.0,15.0,9,0.0,10.0,8.0,8,9.0,8.0,4,10,12.0,14,12,12,6,13.0,11,6,8,3,11,7,16,12,12,11,9.0,8,4,10.0,14.0,10,5.0,3.0,5.0,6,14.0,12.0,8,7,10.0,10,9,12,2,5.0,2,5,7,1,5,4,7,9,10,8,6.0,4,2,5.0,11.0,7,0.0,3.0,3.0,3,5.0,6.0,2,5,7.0,8,8,9,1,5.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,1,1,0,0.0,0
17.5,0.4959583670035118,0.8653535456828121,-0.919489052364257,0.4267072279051799,-0.7013061053488399,0.7514995120860593,1.8780827789063328,1.7636039202211515,0.5249459750913329,0.7885983737456344,0.5007767126232798,0.7011407638326592,0.3022493266572437,1.7482030140900628,1.4517670880880469,-1.1858629793055513,0.3679487918254378,-0.0238230428945459,-0.295307012357647,-1.5079026687839492,0.4432302885184598,-0.6499286817062967,0.8225221336628646,0.9564518800895736,0.8185850634347707,1.5968839582061911,1.769066504789952,1.48952885364601,0.3318020353261715,-0.4301377847265143,0.0854588119396943,0.1406963926424452,-0.1843903152403152,0.0637117439028868,-0.1289162466962002,0.0732761365570959,0.2865699796852913,0.2551655462087754,0.080549054608887,0.1393072538572539,0.1158332446707059,0.1615463758463758,0.0533192794324474,0.251245576449196,0.201752248716719,-0.2769928737928737,0.0726878843378843,-0.0052659107232637,-0.0586327399724458,-0.2472912709921357,0.0707975288822542,-0.1371684119887679,0.144739247474232,0.1657916712716248,0.1132441146759494,0.2374871309289265,0.2033024341126784,0.3055128094128094,0.0619806139938493,-0.0765065989565989,11,14,11,5,7,7,13,14,13,10.0,8,4,10.0,15.0,8,2.0,8.0,7.0,8,6.0,9.0,4,10,11.0,12,13,11,6,12.0,11,5,8,3,12,6,16,12,11,11,8.0,7,4,10.0,12.0,11,4.0,3.0,7.0,4,13.0,10.0,7,7,9.0,10,7,12,2,5.0,2,4,7,1,5,2,7,10,10,7,5.0,4,2,6.0,11.0,7,0.0,2.0,3.0,2,3.0,6.0,2,5,7.0,7,7,9,2,4.0,1,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,1,1,0,0.0,0
18.5,-0.0187138190915811,0.608010959185521,-0.134830410587087,0.7290370164804532,-1.3967721922489953,1.2927513753302622,2.4324989502727896,1.4704530232437665,0.7603120870703727,1.1195896744831602,0.6776678795841565,1.3105352741800047,-0.3931732012628681,1.4438571416906705,1.307016034888827,-1.0677115292765351,0.3310864987228238,0.7487353380523195,0.0883914210809426,-0.6307877313314267,0.7038451622123243,-0.6229255591099838,0.8486265631499098,0.5599577854066132,0.0875560388117551,1.4333900206918817,2.0620195453648145,1.656661608322564,0.0049845216094063,0.0069859086470946,-0.0029619305531069,0.1208157108886984,-0.0286569322834028,0.1138526890172838,-0.2819634817796582,0.1538257151030619,0.3643069682421196,0.2064489505947057,0.1135881175433053,0.2014020173840607,0.1535834276146969,0.3080079004329004,-0.0762117951244548,0.2073729566196654,0.1918505499784562,-0.2385720057720057,0.0658464868464868,0.1743417900726724,0.0164938897016295,-0.1116723855252896,0.1240103435436252,-0.1304041877627017,0.1494269426651779,0.1076012656418229,0.0119603963643033,0.2048852094757667,0.2345866950372133,0.3695976856476856,0.0009091297591298,0.0013296425796425,11,13,10,5,6,7,13,13,13,10.0,7,4,9.0,13.0,9,3.0,7.0,8.0,9,6.0,9.0,5,10,11.0,12,14,9,6,10.0,10,4,6,5,11,6,13,12,12,11,9.0,7,5,9.0,10.0,12,4.0,4.0,8.0,5,12.0,7.0,7,6,8.0,10,7,13,3,3.0,3,3,6,3,5,1,7,11,9,8,6.0,4,3,4.0,9.0,8,0.0,2.0,5.0,3,4.0,5.0,2,5,6.0,6,7,9,3,2.0,2,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,1,1,0.0,0
19.5,0.6263070880050625,1.0107993001083162,0.1692459457828762,-0.2860353164511625,-0.8920465394206892,1.8308357575931724,2.204068943694994,1.1143833016003442,1.3171789985901197,0.0319858719559386,0.4594809807360003,1.4270009637341408,-0.0019655532071422,1.6528215209842818,0.9924809824870252,-0.986466518578658,0.4054727312732082,0.3654896991840258,0.6865450133355914,-0.2103437133573799,0.7495714373195216,-0.4214434722174955,0.0821743800444416,0.7887899918938374,0.132105649402262,0.9710418146122956,1.9660397105222764,1.9908244404032505,-0.3554876435471463,0.0437604617296115,0.0985636270506238,0.2022219844139349,0.0348994691153359,-0.0506889933423989,-0.1818691067274658,0.2500854400750235,0.3419773097224786,0.1569576381129228,0.1934875488548035,0.0066663614163613,0.1061213175713176,0.3574336219336219,-0.0003647655626556,0.2349990001480849,0.141181076449861,-0.2375986291486291,0.082098568098568,0.0868724120564679,0.1387203225051522,-0.0385716957191416,0.1288928992661964,-0.0988212550091807,0.015798302591801,0.1464448162862249,0.0208295709106853,0.1543037453860208,0.209686150632146,0.437842698967699,-0.0694767427017426,0.0086682205049851,9,11,9,4,6,8,14,13,13,8.0,8,6,9.0,10.0,10,4.0,6.0,7.0,9,6.0,11.0,5,8,10.0,13,13,9,7,9.0,9,6,6,6,9,7,12,12,11,12,6.0,5,5,9.0,10.0,12,3.0,4.0,10.0,5,10.0,6.0,6,7,8.0,8,6,14,5,4.0,5,4,6,4,3,2,8,11,8,9,3.0,3,4,5.0,8.0,8,0.0,2.0,5.0,4,4.0,5.0,2,4,6.0,6,6,9,5,2.0,3,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,1,1,0.0,0
20.5,0.3224072376232502,1.1965298619395703,0.6826449846577735,-0.3647413264084256,-0.4872447496366562,1.390374596071279,1.7705167699614632,1.422818555253735,0.9608128244667188,0.6064886115900694,0.9882694241301018,1.2370698749990212,0.2447071156747029,1.1556985263903057,1.323208551245042,-0.8632493849075857,-0.2617509533667315,-0.1425127475230045,0.3391324650706072,-0.5454863121676364,0.2406899292989209,-0.2606276646475989,-0.2667530102304817,1.24746856478054,-0.3017395464112304,0.945891147694661,1.7813081850733474,2.2398299630407816,-1.1022725504567514,0.6481832684010236,0.0541336444515237,0.2419300332622314,0.1265570689973941,-0.070078491537702,-0.0993217226873573,0.2034741728429808,0.2842506968685284,0.2098684036666982,0.1386571531032245,0.1274152690446808,0.2060986124986125,0.3084188114173408,0.0487873321724714,0.1604026122200439,0.1954753877042079,-0.1721998556998557,-0.0546482073482073,-0.0342963056637205,0.0714294156995394,-0.1046573291087997,0.0418927753618929,-0.058250515162512,-0.0530579218167454,0.2265011102416674,-0.0486888717319831,0.1558208274439698,0.2004605376257281,0.4931716187407365,-0.2054771256521256,0.1224568074082779,9,10,8,4,6,9,14,12,13,6.0,6,8,9.0,9.0,11,5.0,6.0,7.0,10,7.0,11.0,5,8,8.0,13,13,10,7,7.0,8,6,6,7,9,8,10,12,12,13,6.0,5,6,8.0,9.0,11,3.0,3.0,10.0,5,7.0,5.0,6,8,8.0,7,6,13,6,4.0,6,4,6,5,3,3,7,10,9,9,3.0,3,5,5.0,7.0,9,0.0,1.0,4.0,4,3.0,4.0,2,4,6.0,5,6,9,6,1.0,4,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,1,1,0.0,0
21.5,0.2657372261840263,1.4397074762675617,1.2853291859270115,0.8216840819866347,0.0138101242230463,1.4188613249324475,1.3243953231743273,0.7517439401299166,1.646259319386928,0.2601951423591553,1.0424320398733686,2.0403836343004715,1.1877719951888963,1.1066207540775592,1.0471729757460544,-0.7953982394535049,-0.4537016721647222,0.4262917343797178,-0.0523872006840568,0.4328487910290576,0.5470301861258033,-0.0232320803422289,-0.9242612116434816,0.6928567518537931,-0.3878978750814157,0.9327967480613774,1.7595926271851454,2.6484318556253013,-1.0333487828325647,1.3941317148119416,0.0469859199623905,0.2890511281975677,0.2562173460010922,0.1727395688504821,0.002460472207531,0.2307225737884407,0.215643614828285,0.1146053701728193,0.2417424843090134,0.0554499222999222,0.2265943223443223,0.4769077869842575,0.2186983270685284,0.1775599120671135,0.1580720260163401,-0.1537613997113996,-0.0945224164724164,0.1036172146480969,-0.0110479200280283,0.080326831338596,0.0967658616237563,-0.0050841806885924,-0.1859271228513488,0.1338054786716552,-0.0641334858811638,0.1533589637228956,0.2221775738724865,0.5703219891477631,-0.1882632839382839,0.2441278996201596,9,9,8,6,6,8,12,12,13,4.0,7,9,10.0,9.0,11,6.0,5.0,6.0,9,8.0,9.0,5,7,7.0,12,13,10,8,6.0,8,4,8,7,9,8,8,11,10,13,5.0,4,7,8.0,9.0,10,2.0,4.0,8.0,7,6.0,7.0,5,9,6.0,6,6,12,8,4.0,8,3,7,6,5,4,6,8,7,10,2.0,3,7,7.0,7.0,8,0.0,1.0,4.0,4,4.0,5.0,2,3,4.0,4,6,9,8,1.0,6,0,0,0,0,0,0,1,0,0,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,1,1,0.0,0
22.5,0.4727657199676948,1.4112584531319128,1.1010562916837918,1.0192090975699748,0.9435493906462008,-0.0135693837618558,0.8406539944180169,0.5436065747764827,1.6387701296376154,1.6211370559070142,0.5343663508268991,1.9660297565204217,0.2447736851834747,1.4385267044355654,1.211068896924954,-1.0874079485010082,-0.3479985573194743,0.661149518457205,0.0220379663757497,1.494989901456822,-0.1121113215353441,0.1732085510003428,-0.760081517326305,0.5704236658135851,0.1134294443458297,1.191868022391511,1.170589987722665,2.013267776480415,0.2866232952784379,1.4176813300744489,0.0849145983101865,0.3034518504543272,0.2112301031184158,0.2478343062424333,0.1631597047431412,-0.0025117245327771,0.1392116184297298,0.0847899828888151,0.2454749605860705,0.3191786657786657,0.1211347097347097,0.4614918565095036,0.044313489915657,0.2265577915000151,0.1844547504577353,-0.2338443001443001,-0.0688106116106115,0.1591905538905538,0.0045399432009339,0.2573985419808949,-0.0213712443301453,0.0340705876339003,-0.1585672380852721,0.1098845404595404,0.0191742669267436,0.1934854132365742,0.1436528592675329,0.4603952248731661,0.0571693151619622,0.2564264951336933,8,7,9,6,7,8,12,11,13,4.0,5,9,10.0,9.0,13,4.0,4.0,6.0,9,10.0,9.0,7,8,6.0,13,12,10,6,7.0,7,4,7,7,7,9,7,8,8,11,5.0,4,7,7.0,10.0,8,3.0,4.0,5.0,8,6.0,7.0,6,8,5.0,6,6,13,7,5.0,8,3,6,6,5,6,4,6,5,9,3.0,2,7,5.0,8.0,8,0.0,1.0,3.0,5,6.0,4.0,3,3,3.0,5,6,8,6,3.0,6,0,0,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,1,1,0.0,0
23.5,0.5863118157112934,1.7574571022459318,0.8996794386951208,1.0675299605774131,0.250472500590903,-0.0066797652971409,0.2561380412210725,0.4901838893885209,1.1374277571668945,1.132218962526051,-0.5752927424850465,1.925203705073292,0.7325578948385426,1.2209088733467015,1.2078028584432745,-1.2667013131719231,-0.6049399966340518,0.6296006883840575,0.5591531899863004,0.7352295090278816,-0.1226366992449568,0.1878014052623322,-0.7310359324996929,1.192476666979495,0.3401468400643775,1.7009345806043643,1.425891721337044,1.656401165071116,0.7413046422213305,0.9560727449675788,0.1048043435322846,0.3719402845348667,0.1655050785815491,0.2411074334763964,0.0423234410670168,-0.001090074253232,0.0421615867964165,0.0808053762285186,0.1772708712725034,0.2323322732822732,-0.1304059381794676,0.452096535490653,0.1260331370899483,0.1937600707039628,0.1819484777079607,-0.2829013542013542,-0.1237459151959152,0.1221591436341436,0.110357321910004,0.1285363522098816,-0.0221018439249089,0.0379895982156818,-0.1550415328479569,0.2117789344642285,0.0625660917943425,0.2806038631646991,0.1667455653609887,0.3803737994032112,0.1421104064580071,0.1723607716071338,8,7,8,7,7,7,13,13,13,3.0,4,8,9.0,9.0,11,3.0,4.0,6.0,8,10.0,8.0,7,7,5.0,13,10,11,5,8.0,6,4,8,5,8,9,8,6,6,9,4.0,5,6,8.0,10.0,7,5.0,5.0,6.0,9,6.0,9.0,6,8,5.0,6,6,14,7,7.0,8,3,7,4,6,5,4,4,5,7,2.0,1,6,6.0,8.0,7,0.0,1.0,3.0,6,5.0,5.0,3,3,3.0,5,6,9,5,5.0,5,0,0,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,1,0.0,0
24.5,0.769434265431215,1.7006502632270009,0.6741491560993426,1.8642436878824704,0.2264776030488155,-0.8083605446375035,-0.0199593684103831,0.1363370436254415,1.0127188089158454,1.2568392589739694,0.0230528278952988,1.293216486889998,-0.0424718056979323,1.9818030898373429,1.7086877139233396,-0.5906076525377337,-1.7793155067188653,0.3631852963043404,0.0877672903214506,1.1935959862249963,-0.2702735673270358,0.1149069378018451,-0.0157999113080111,0.0332113631595903,0.2483946007182259,1.4495785265419063,1.4846596191922323,1.522036632087483,1.4042434185048247,0.5472906463249378,0.1391158093540446,0.3803822760658674,0.1208813103563102,0.3902395302581835,0.0354554975210549,-0.132096291367731,-0.0031487528896971,0.023783244748028,0.1716720890564543,0.2800897796647796,0.0051332992171227,0.3071631295175413,-0.0074832580560134,0.3086750084854048,0.2532789101115154,-0.1314288489288489,-0.4095267524958701,0.0706984626484626,0.0159661848942102,0.2163543844356538,-0.0490907756326621,0.0200225764002081,-0.0034400178596774,0.0063868606883313,0.0461249650762034,0.2548668929281932,0.1852233146291646,0.3636680143386026,0.2763875636747154,0.1014248550812791,8,6,9,7,8,7,12,13,12,4.0,3,8,7.0,11.0,10,3.0,2.0,5.0,7,9.0,7.0,7,8,4.0,11,9,11,4,8.0,6,4,7,5,8,9,8,5,5,7,5.0,7,6,8.0,10.0,7,7.0,6.0,5.0,9,7.0,10.0,8,7,5.0,5,5,13,6,7.0,7,3,6,4,7,5,3,3,4,6,3.0,2,5,4.0,10.0,7,1.0,0.0,2.0,5,6.0,5.0,4,4,2.0,4,5,9,4,6.0,4,0,0,0,1,0,0,0,0,0,0.0,0,1,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,1,0.0,0
25.5,1.2224642560097656,1.4379999710901532,1.1585873371630473,2.171950186911699,0.6849271195220624,-0.1901798060120642,-0.3144713669375491,0.16333356281342,1.6290452520227996,2.031035294160141,0.3664701086536919,0.8493938129107119,-0.0513241929476124,1.80793599136283,1.5349720337394988,0.1138990637479227,-2.052849625321251,0.2000529946559027,0.1130616360090068,1.4778598909534777,-0.5892710805255943,-0.3082072400616696,0.2738350968095334,-0.4449484419640191,0.2355768872268654,1.401887437621167,0.7575643486879775,1.0566168414073265,2.0284219003248487,0.8925712460184978,0.2108171362950774,0.3153095486556787,0.2221244921744922,0.4749748921013627,0.1113803409095204,-0.0333459616235158,-0.0553846354625766,0.0305396380709074,0.2840586492540826,0.5008631035631035,0.0839468414884049,0.2085966180877945,-0.0094737735690523,0.3013120499596573,0.2328447993269201,0.0252614919394331,-0.4644098964760729,0.0377378898878898,0.021462585941227,0.282337371443486,-0.1040913578714999,-0.0539066050736329,0.0560585978520963,-0.0970653957153957,0.0454916522246243,0.2560727796025783,0.0947945396336512,0.2460555367834779,0.4233773081923235,0.1697035485756073,8,7,9,8,7,7,11,14,13,4.0,5,7,6.0,10.0,9,3.0,1.0,4.0,7,9.0,5.0,8,7,3.0,11,9,9,3,9.0,5,3,7,4,8,8,8,4,5,7,5.0,7,6,8.0,9.0,5,8.0,8.0,3.0,9,9.0,10.0,9,7,4.0,5,5,13,6,8.0,5,3,6,4,8,5,4,2,4,7,4.0,3,4,4.0,9.0,5,2.0,0.0,1.0,5,8.0,4.0,4,4,1.0,4,5,7,3,8.0,3,0,0,0,1,0,0,0,0,0,1.0,0,0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
