t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
105.5,1.1241826703650726,0.5499609458196026,-0.445337440676483,-1.184188413102851,0.1483212794629937,-0.6268129186378881,-1.465732608819574,0.6810514179078188,0.1365180385532569,-0.3535837516843007,-0.7351554126197966,0.406496737557719,-0.0951174970989554,-0.8530642189701548,1.0780646764461717,0.7496872489149511,,-0.7072327090939153,0.1994449514769994,-2.111655568192114,-1.109859945093006,-1.631888232622973,-0.0646346860585618,0.4165263804388496,0.7708518257129857,0.3253053795511501,-0.8156182477405488,1.0871092095757806,-0.0833321382605925,-0.1654515970613474,0.1968602064602064,0.1093927322677322,-0.0932947802197802,-0.2207955932955933,0.029390061409179,-0.1197595850228203,-0.2750256299256299,0.130009213009213,0.0276640780787839,-0.0805481351981352,-0.1566045177045177,0.0705570341423282,-0.0191392368982926,-0.1626909183953301,0.1945609622833307,0.147629131979132,,-0.1646625234242881,0.0336858061872767,-0.4305170340753158,-0.1998916995629069,-0.3118750749250749,-0.0149850389806271,0.0788530355265649,0.1214311743811743,0.0647514735264735,-0.141290268065268,0.1566039682539682,-0.0145697524697524,-0.029453896103896,6.0,6.0,6.0,7.0,8.0,7.0,6.0,8.0,7.0,3.0,6.0,6.0,5.0,9.0,9.0,6.0,,3.0,8.0,0.0,6.0,3.0,7.0,5.0,8.0,6.0,6.0,7.0,8.0,7.0,5.0,6.0,7.0,7.0,9.0,7.0,4.0,5.0,7.0,6.0,7.0,8.0,9.0,9.0,7.0,5.0,,8.0,6.0,9.0,9.0,5.0,8.0,8.0,3.0,7.0,5.0,1.0,5.0,3.0,3.0,3.0,2.0,1.0,4.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,5.0,2.0,,1.0,3.0,0.0,2.0,0.0,3.0,3.0,2.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.5,0.423462558366848,0.8488811062697602,-1.2004963122705783,-0.62298919472099,-0.2901625342958212,-0.247073951984026,-0.2592859357020395,0.3054188495752624,0.4960600416927238,-0.6020508609697867,-0.0019037876455066,0.5207525611625253,-0.0986781344502697,-0.9848180880250416,-0.1807578407960894,1.443069073834457,,-1.3358024452012192,-0.518014518457807,-0.4245230287308401,-0.4101064440411071,0.0692826277447351,-0.7456324673216033,0.8312745711006446,1.2343236940768447,0.0564542167703216,0.088273460503517,1.034735420213153,-0.2659900595750636,-0.1677708423166662,0.083860294117647,0.1693314494329199,-0.2557414335664336,-0.115886568986569,-0.054171784587961,-0.0480111555111555,-0.0494942057942057,0.0565909645909645,0.0946975256769374,-0.130857165057165,-0.0004045732045731,0.0934955794205793,-0.019048899707104,-0.1808333770976186,-0.0315911694428722,0.3060247807747807,,-0.303663233988234,-0.0878020965962142,-0.0843852981899421,-0.0759211196698038,0.0137234876234876,-0.1813735042735042,0.1711114924291394,0.2076992340992341,0.0112723418738124,0.0148714729714729,0.154231746031746,-0.0479126262626262,-0.0313479797979797,5.0,7.0,7.0,7.0,8.0,9.0,5.0,6.0,7.0,3.0,6.0,7.0,5.0,10.0,8.0,6.0,,4.0,7.0,2.0,7.0,3.0,5.0,4.0,8.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,5.0,4.0,5.0,6.0,7.0,7.0,7.0,9.0,9.0,7.0,5.0,,6.0,6.0,9.0,9.0,4.0,6.0,7.0,4.0,7.0,5.0,1.0,6.0,3.0,3.0,4.0,1.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,,0.0,2.0,2.0,3.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.5,0.981778042936344,0.1461377879971677,-1.1917437927609942,0.5858798511190885,-1.1865957285777358,-0.2825514658828087,0.909868289561074,-0.1990260501280186,-0.3037832712540707,-0.7285121816685268,-0.1116953648442151,0.760646389489923,-0.6447631310615779,-1.9827601398399743,0.1792936721606381,1.4044517848825904,,-1.2070907558371975,0.4596544047096298,0.606782822385351,0.7256397402890572,-0.2258581698388934,-0.862785071452054,1.173934814246022,1.0122889286232717,-0.0858958463594001,0.8783463661107945,1.1407211704064153,-0.3829813661704528,-1.3034147639648332,0.1930294386985563,0.0320902014652014,-0.2517528887778888,0.1096486655501361,-0.2160408801982331,-0.0516922965922966,0.1761583083583083,-0.0360948162948163,-0.0548810650134179,-0.1528054501054501,-0.0235479242979242,0.1290834138084138,-0.1257421483487272,-0.3639247741680405,0.0313386777910771,0.2938996309246308,,-0.2557201187701187,0.0769018176268175,0.1179268228417609,0.1352324094721927,-0.0433081529581529,-0.1949118048618048,0.2539607753357753,0.1654826007326007,-0.0174754813813636,0.1558170884670884,0.1559833333333333,-0.0663193417693417,-0.2754419746919747,6.0,6.0,7.0,7.0,8.0,9.0,5.0,4.0,7.0,4.0,5.0,6.0,4.0,9.0,8.0,7.0,,6.0,9.0,3.0,6.0,3.0,7.0,4.0,7.0,8.0,7.0,8.0,9.0,5.0,7.0,7.0,7.0,8.0,9.0,5.0,4.0,4.0,6.0,7.0,8.0,7.0,9.0,9.0,8.0,7.0,,5.0,5.0,8.0,8.0,5.0,6.0,6.0,5.0,7.0,5.0,1.0,6.0,4.0,4.0,3.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,4.0,4.0,,0.0,3.0,3.0,4.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.5,0.1988421641441033,0.4645966337469848,-1.1972051384921845,0.5811915107687768,-1.326669470179209,0.1176903617652349,1.0218200937951305,-1.550024171220062,-0.0666908233951068,-0.6558778563547797,-0.7321014581487074,0.4339173099231764,-0.4650640810036776,-1.550196756343106,-0.3600623025620836,1.7924022342349295,,-0.4209515245616927,-0.5790550621076855,0.463207029125544,1.6125796506325594,0.1183462237394819,-1.6236968787171264,-0.4500710494545363,-0.0349340578560386,-0.6485883836060281,1.3241242461063534,,-0.3663603797078605,-1.598532143977632,0.0388478883861237,0.1019693806193806,-0.2289782883782883,0.1109201230142407,-0.2131974305106658,0.0212234265734265,0.1965546176046176,-0.2862195304695304,-0.0119578269769445,-0.1397676212676212,-0.1473964979464979,0.0768975690975691,-0.0941037471558369,-0.2883161456104954,-0.0613038713866113,0.3762231118554647,,-0.0847498334998335,-0.0945767926517926,0.0857718485247123,0.2976053131251273,0.0213786435786435,-0.347789232989233,-0.0905838938838939,-0.005811038961039,-0.1272920745920746,0.2322748868778281,0.0,-0.0688245476745477,-0.344884237984238,6.0,6.0,8.0,7.0,8.0,10.0,7.0,4.0,6.0,4.0,5.0,6.0,4.0,9.0,9.0,7.0,,8.0,9.0,4.0,6.0,5.0,6.0,4.0,7.0,9.0,7.0,8.0,8.0,4.0,7.0,6.0,6.0,8.0,9.0,6.0,5.0,4.0,6.0,7.0,7.0,5.0,8.0,7.0,7.0,8.0,,4.0,6.0,8.0,8.0,3.0,6.0,5.0,5.0,6.0,6.0,0.0,6.0,6.0,3.0,3.0,1.0,4.0,2.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,,1.0,2.0,3.0,5.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.5,0.0393508758510264,0.4263715954977871,-0.777761903329796,1.566716324561193,-1.245957250957044,-0.9661912167405308,0.3717908953765464,-0.3294927054709027,0.3593427029293711,-0.8128839667005611,0.2910776841036956,-0.1919815297474927,-0.6758455212604252,-2.2651735000172377,-0.2347560993039562,1.766430663488062,,0.2522956227752465,-1.3873093616780006,0.5779248472651005,2.3574686443991633,-0.0231688638098762,-0.9809663824985194,0.0692364265388004,-1.406976704819458,-0.6534115029171286,1.8428462797542855,,-0.3428572613283784,-1.7437400320695438,0.0074319219995689,0.0876106893106892,-0.1453956820956821,0.319777491952492,-0.2170644401350284,-0.1839465534465534,0.0716800509947569,-0.0591988178488178,0.0666949401905284,-0.1698004218004218,0.0566764568764568,-0.0336851981351981,-0.1298365574226255,-0.3991174914954327,-0.0403371099231005,0.3610869796869797,,0.0534456265956266,-0.2375938644688644,0.1065982597467891,0.440248152887704,-0.0040943722943723,-0.1862147186147185,0.0134882367632367,-0.2307321937866054,-0.1238672938172937,0.3295727723257135,0.0,-0.067627417027417,-0.3723338078588079,7.0,7.0,7.0,7.0,8.0,8.0,7.0,5.0,8.0,5.0,4.0,6.0,6.0,9.0,8.0,7.0,,9.0,8.0,5.0,8.0,6.0,7.0,5.0,6.0,9.0,8.0,8.0,8.0,4.0,7.0,6.0,5.0,7.0,9.0,5.0,7.0,4.0,6.0,7.0,7.0,4.0,8.0,6.0,7.0,6.0,,4.0,6.0,7.0,8.0,3.0,6.0,6.0,7.0,6.0,6.0,0.0,6.0,7.0,3.0,3.0,1.0,5.0,2.0,1.0,3.0,1.0,3.0,1.0,2.0,1.0,2.0,0.0,3.0,4.0,,2.0,1.0,3.0,7.0,1.0,1.0,2.0,1.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.5,-0.3382581932886067,-0.1280099855605407,-0.2230332109294613,1.7305884444910682,0.1024721352352303,-0.4859204492429356,0.6929149027421291,-0.8424452640016822,0.3792139531138379,-0.8151585839091705,0.5888360695114241,0.028514254907333,-0.3088718233346486,-1.3547522465213593,-0.4878691956584802,1.902776309713557,,1.1581356285764195,-1.116896652889308,0.7824619891664271,2.29444874811496,0.3145842395933095,-0.286959799676557,0.5775325663729841,-0.2417333829525598,-0.3253937613839069,1.978139125569051,,-1.1591162205985006,-1.8609025811820596,-0.055660631035631,-0.0234335664335664,-0.0376617604617604,0.3899214840714841,0.0180215506715506,-0.0888836413586413,0.1342033522033522,-0.1585968753468753,0.0693079335696982,-0.1738187701187702,0.1129814518814519,0.0051684704184704,-0.0609924686854253,-0.2246379930526989,-0.0843254915363275,0.3720715950715951,,0.254126751026751,-0.2053508852258852,0.1568191057308703,0.4120051241929725,0.0507528860028859,-0.0547475024975024,0.114916761016761,-0.0431885780885781,-0.0607200216450216,0.3493270513799926,0.0,-0.2393413114663115,-0.3764954506278035,6.0,8.0,7.0,6.0,8.0,8.0,7.0,4.0,8.0,5.0,4.0,6.0,8.0,10.0,10.0,7.0,,10.0,6.0,7.0,9.0,7.0,7.0,7.0,6.0,7.0,8.0,6.0,7.0,3.0,6.0,5.0,3.0,7.0,9.0,6.0,6.0,6.0,6.0,7.0,6.0,3.0,8.0,5.0,9.0,6.0,,5.0,6.0,7.0,8.0,2.0,6.0,6.0,6.0,6.0,6.0,0.0,7.0,8.0,2.0,2.0,1.0,5.0,4.0,2.0,3.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,4.0,4.0,,4.0,1.0,4.0,7.0,1.0,2.0,3.0,2.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.5,0.577600932306734,-0.1097595114225453,0.4951793231116022,1.943104809556073,0.4511353758275613,-0.939766742214318,1.2790346435327962,0.3641049415663135,-0.555379899239558,-0.5593578067362448,0.2220184653758212,0.93852513200958,-0.8728937775987747,-1.2665922073190865,0.6399179003491013,1.8823175932812233,,0.9294372341909196,-0.5960851571431947,-0.4955364553450835,2.393325988481422,-1.0760315096203532,-0.2294281596617022,1.045165259665755,-0.077379745040211,-0.4810331178778124,1.436578868408503,,-1.1294739728591026,-1.0706627316610875,0.1088609973359973,-0.018309668109668,0.072621645021645,0.4641878232878232,0.0805484791352437,-0.1660228686346333,0.2449110056610056,0.0702979691876751,-0.1076253219003218,-0.1341533022533022,0.0452744588744588,0.163695177045177,-0.176498510966158,-0.2144776311923371,0.1134372582096266,0.3860845154845155,,0.2042613045451281,-0.1151758452331981,-0.0983064368637898,0.4214791157414996,-0.1861344155844156,-0.0394899291884586,0.2236893661893661,-0.0137334554334554,-0.0862991785991785,0.2462316840022722,0.0,-0.2218868464868465,-0.2217126814362108,6.0,8.0,6.0,7.0,6.0,7.0,6.0,6.0,7.0,5.0,3.0,6.0,10.0,9.0,11.0,6.0,,10.0,7.0,8.0,10.0,7.0,8.0,8.0,5.0,7.0,7.0,6.0,7.0,3.0,6.0,5.0,2.0,7.0,9.0,8.0,5.0,7.0,7.0,6.0,4.0,4.0,7.0,5.0,9.0,4.0,,8.0,7.0,6.0,9.0,2.0,8.0,6.0,6.0,6.0,6.0,0.0,7.0,8.0,3.0,2.0,1.0,6.0,4.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,6.0,3.0,,5.0,2.0,2.0,8.0,0.0,3.0,4.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.5,-0.1379707431549894,-0.8134501055605137,1.4225095687286722,1.6850006665522224,1.1821647912091826,-0.1764017840416144,1.2438213913405285,0.9336429754398488,-0.5367724662045379,-0.6127573517127048,0.973147301337852,1.0653021441313508,-0.2872591856154994,-0.2077964499496593,1.0480448750151876,2.3104799604420165,,0.99275200261788,-1.428417975172503,-1.141751318430329,1.2209944073737218,-0.7621274145258448,-0.342989198403254,0.5027188125568189,0.4902480359284798,-0.620979950228461,-0.3529549096147162,,-1.022327023002182,-0.2605506655018663,-0.027810248085248,-0.1455622155622155,0.1817246031746031,0.3959097735597735,0.2120734015984016,-0.0316661041744632,0.2382133033633032,0.1814446540387716,-0.1096405847420553,-0.1342381618381618,0.1880960317460317,0.2137422022422022,-0.0582610980522744,-0.0384134351286828,0.1941173869216438,0.4327759018759018,,0.219534000691431,-0.2797434824893029,-0.2344586289527466,0.2130168118173536,-0.1065952380952381,-0.059256581490405,0.1029418032947444,0.0855605894105893,-0.1198294220485397,-0.0610027457836281,0.0,-0.2073124403374404,-0.0548349332040508,5.0,9.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,4.0,5.0,10.0,9.0,10.0,5.0,,8.0,5.0,8.0,9.0,8.0,7.0,8.0,5.0,7.0,6.0,5.0,6.0,4.0,6.0,4.0,1.0,5.0,7.0,9.0,5.0,7.0,7.0,6.0,2.0,4.0,7.0,7.0,8.0,2.0,,9.0,8.0,6.0,9.0,1.0,9.0,8.0,7.0,7.0,6.0,0.0,7.0,8.0,2.0,1.0,1.0,4.0,4.0,3.0,3.0,4.0,2.0,1.0,1.0,2.0,3.0,3.0,6.0,2.0,,5.0,1.0,1.0,6.0,0.0,3.0,4.0,3.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.5,0.534784980824979,-0.3326113746336866,-0.8108494087920769,1.6951529742138842,0.5192546420668881,0.5942086685771715,1.712269583178577,0.9766949487536551,0.1256224064620256,-0.2451452039049448,1.33760446032222,0.5750081569692487,0.1789249132524974,-0.1106351279743605,0.4705302648135112,2.0453525457538984,,0.6198627024114048,-0.6617666681907712,-0.9138570959945138,0.7662796650932108,-0.7632286870965693,-0.4673155067260645,1.5249989160917998,0.4927995629450953,0.0257687010542108,-0.5090701297748366,,-1.1130806505657151,0.374613615595901,0.1078914169164169,-0.0585848595848595,-0.1012103896103896,0.3965564602064602,0.1003192807192807,0.1119499389499389,0.3303994089244089,0.1827441449073802,0.0249222356075297,-0.0502763347763347,0.2493190476190476,0.1170379287379287,0.0359746250481544,-0.020470805278313,0.090036580387277,0.3178531746031746,,0.1328469939331394,-0.1172834224513017,-0.1799482573841707,0.131495082196785,-0.1056738095238095,-0.083970398564284,0.2813884397680063,0.0884178811384693,0.0054166083916082,-0.0880410672660672,0.0,-0.21342166999667,0.0768359557109557,6.0,9.0,5.0,6.0,5.0,7.0,6.0,7.0,8.0,4.0,3.0,5.0,11.0,10.0,8.0,4.0,,6.0,4.0,9.0,9.0,7.0,7.0,8.0,5.0,7.0,7.0,5.0,6.0,6.0,6.0,5.0,1.0,5.0,7.0,8.0,6.0,7.0,7.0,5.0,2.0,5.0,7.0,8.0,9.0,1.0,,10.0,9.0,8.0,9.0,1.0,10.0,9.0,7.0,7.0,6.0,0.0,7.0,7.0,3.0,2.0,0.0,4.0,3.0,4.0,4.0,4.0,3.0,1.0,1.0,2.0,4.0,4.0,5.0,1.0,,4.0,2.0,2.0,5.0,0.0,3.0,6.0,3.0,3.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.5,-0.2534170910226136,-0.7009969536526512,0.4362411089702118,1.0102626618081765,-0.1638225909249732,1.1695291548366615,1.5585413534020098,0.5509179336139702,-0.3115927798263531,0.287283877468128,-0.8632297132886694,1.6567622906914938,0.7575531276359234,-0.3761387211461013,0.4613056628138308,1.865841497172123,,0.7042721662525746,-0.2355016973833751,-1.066420864348525,0.2078572077149684,-0.2577848700096065,-0.9936990054045366,0.8701298050201165,1.0537137947286914,-0.0913553360226747,-1.0812799050770814,2.4089676700421063,-1.9630859719692415,0.703479452488375,-0.0550169247419247,-0.1289353587588881,0.0668484848484848,0.2096304084804084,-0.0356639804639805,0.2252502448617773,0.3237997613497613,0.1033029831279831,-0.0610358424255482,0.0618483405483405,-0.1629079365079365,0.3029960095460096,0.1552447831580184,-0.0687261642726038,0.0869286122975752,0.3124007936507936,,0.1513899224958048,-0.0445513633425398,-0.2083630927637893,0.0374764760093707,-0.0497747474747474,-0.1757185612031587,0.1617089883456756,0.2011071830130653,-0.0194415344459462,-0.1885704767454768,0.3308634920634921,-0.3889077283827283,0.1428784548784549,6.0,8.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,4.0,3.0,6.0,11.0,10.0,8.0,4.0,,4.0,4.0,10.0,9.0,8.0,6.0,8.0,6.0,8.0,7.0,4.0,6.0,6.0,6.0,7.0,2.0,5.0,6.0,9.0,6.0,6.0,6.0,3.0,2.0,7.0,7.0,9.0,9.0,1.0,,8.0,7.0,8.0,8.0,3.0,10.0,9.0,7.0,7.0,5.0,1.0,7.0,6.0,2.0,2.0,1.0,3.0,2.0,5.0,4.0,3.0,2.0,1.0,0.0,4.0,5.0,4.0,5.0,1.0,,3.0,2.0,2.0,4.0,1.0,2.0,5.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.5,0.3055070352221256,-0.5948852233237581,1.054272720894358,-0.0211993527377398,-1.4841760981527827,0.6754465403838322,1.1945261492415291,1.548156910031126,-1.3838327914750763,-1.144130960196407,0.6466497306990228,1.3604724847097862,1.2066549391091932,-0.7427984261138681,1.0659994756984144,,,-0.501390937587967,0.131259135636438,-0.958362906659708,-0.5825842182876956,-0.5433373239610798,-1.6013030105471615,-0.0272780471300841,0.5696120143557988,-1.0041851310094403,-0.3639585497377561,1.4721237580918036,-1.723832314341987,0.905477417016344,0.0660242340992341,-0.1150972444222444,0.1973866577866577,-0.0039548396048396,-0.3376416805416805,0.1308646387839886,0.2449650006855889,0.2916015096015097,-0.2711262621365562,-0.2321975468975469,0.1239948773448773,0.2408542622410269,0.2449086635586634,-0.1368296746425228,0.1906579149007167,0.0,,-0.1067647765633059,0.022866583382218,-0.2063147773365266,-0.0926764257070758,-0.1125003552003552,-0.2925350259217906,-0.005432794656324,0.1095503927445104,-0.2027916735225559,-0.064206175687058,0.2324563492063492,-0.3564754745254745,0.1809741036741036,7.0,7.0,6.0,5.0,5.0,5.0,6.0,8.0,8.0,4.0,3.0,6.0,9.0,8.0,7.0,4.0,,2.0,5.0,10.0,8.0,8.0,5.0,7.0,7.0,8.0,7.0,5.0,6.0,6.0,6.0,7.0,3.0,6.0,5.0,9.0,7.0,5.0,7.0,4.0,3.0,8.0,5.0,9.0,8.0,0.0,,7.0,8.0,8.0,9.0,4.0,9.0,8.0,8.0,8.0,6.0,1.0,6.0,6.0,3.0,2.0,2.0,2.0,0.0,4.0,4.0,4.0,1.0,0.0,1.0,4.0,4.0,3.0,5.0,0.0,,1.0,3.0,2.0,3.0,1.0,1.0,3.0,4.0,2.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
