t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
99.5,0.018132943113424,-1.0926594073866125,0.7530934229408175,0.3396335089820792,-0.949857364572216,-0.2470546229050284,0.9989626414849074,-0.2386461826727477,0.4773906219572286,0.3829807740064843,1.046234308162742,-3.895085017299567,-0.1836910895916326,-0.2036293600042051,-1.5129211503145927,-0.5564926594034504,,0.060175955310136,1.3105920821998842,0.8376588087983199,0.4517867741195249,0.1478549773428413,1.2843974613472458,1.9661004043284784,0.3677747784102428,0.6264374642933566,0.153867627804903,-0.1959097615107173,-2.070933711794743,-0.0398835389786476,0.0013025308025307,-0.0683588607470961,0.062174531024531,0.0398115606615606,-0.1144245310245309,-0.0245988511488511,0.1380901946093122,-0.0278373792873792,0.0522457153957154,0.0491320901320901,0.2447914613164613,-0.7029394078144078,-0.0228936618936618,-0.0183663726796079,-0.1463656349756196,-0.1401106171606171,,0.0171593684093682,0.1759441890926411,0.1397308502556954,0.0647884101708404,0.0187330752580752,0.1410308885558884,0.2403217837717837,0.0356234789720082,0.0641574675324674,0.0135368082897494,-0.0259801365301365,-0.2586747474747475,-0.004742957042957,8.0,5.0,6.0,5.0,6.0,8.0,7.0,7.0,8.0,5.0,7.0,0.0,9.0,7.0,5.0,3.0,,3.0,9.0,9.0,8.0,7.0,7.0,6.0,9.0,6.0,9.0,5.0,4.0,8.0,5.0,7.0,2.0,4.0,3.0,6.0,8.0,6.0,5.0,7.0,8.0,7.0,2.0,5.0,9.0,7.0,,6.0,9.0,8.0,9.0,7.0,7.0,6.0,7.0,6.0,6.0,4.0,3.0,4.0,5.0,5.0,2.0,3.0,2.0,5.0,7.0,5.0,5.0,5.0,7.0,0.0,2.0,4.0,5.0,2.0,,3.0,9.0,8.0,7.0,6.0,7.0,6.0,7.0,5.0,6.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.5,0.0933831085996671,0.4773140974561556,-0.077796435299071,0.7282951612607359,-0.2240184256276777,-0.3159738484237127,0.1792868637529776,0.4888228212180993,0.5559772291894106,-0.184564058300985,1.279057194981141,-4.058754915157025,0.2107749792403038,0.5374547068161236,0.2375674586449765,0.1294295479254857,,-0.475657538792925,1.2226903381408765,1.0688075673518036,0.2652401437092579,0.4249363102370532,1.1881922591437448,1.4241634699377677,2.162413087678161,1.0994376677119988,1.0189193544846875,0.4074504854352305,-3.849361931406368,0.3346235888641836,0.0074077367077367,0.0409950549450549,-0.0069153679653679,0.0875015540015539,-0.0221024253524252,-0.034593881118881,0.0248096570096569,0.0549423609070667,0.063846164946165,-0.0244789432789432,0.3030642357642357,-0.7032442980222393,0.0307252247752248,0.0473083604304193,0.0224971612151178,0.0319308025308024,,-0.1429290635834754,0.1582990984247949,0.196342469561742,0.0331095283801164,0.0520274225774224,0.1301674797424795,0.1912618846839435,0.2162016566766564,0.1059849909894027,0.0800353901344612,0.0554661560661562,-0.5463347041847042,0.0356336718836719,8.0,6.0,4.0,5.0,5.0,8.0,7.0,7.0,8.0,5.0,7.0,1.0,9.0,6.0,6.0,4.0,,3.0,9.0,9.0,8.0,7.0,7.0,7.0,7.0,8.0,9.0,5.0,3.0,7.0,4.0,6.0,3.0,4.0,4.0,6.0,6.0,7.0,5.0,6.0,7.0,8.0,4.0,5.0,8.0,6.0,,8.0,9.0,9.0,9.0,7.0,7.0,8.0,7.0,7.0,8.0,5.0,3.0,4.0,4.0,5.0,2.0,3.0,3.0,5.0,5.0,6.0,5.0,4.0,7.0,0.0,4.0,4.0,6.0,3.0,,3.0,9.0,9.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.5,-0.8367591546188488,1.040732783992342,-0.5041523786132454,0.7334929560223916,-1.0263826478190472,-1.242195582904396,0.9447623659641098,0.6195317011429976,1.187371606827538,-0.9141330624406588,1.0654541508675763,-2.9382241037862267,0.0241143589555016,1.1026572099125709,1.7490853720203885,0.630677922433058,,-0.4830142351816732,0.8494979025699222,0.7881535914766518,0.7681372108805972,1.2478809199823775,0.6100641535967585,1.0835998278791603,1.1234256172801675,1.082262489110975,0.3420776374475975,-0.0943798580636705,-3.204762023193478,-0.215261129499534,-0.0814597125097124,0.0942641025641024,-0.0403045954045955,0.0687135642135641,-0.1031847596847596,-0.1396213957611015,0.1275783242900889,0.064037810718693,0.1356126554817731,-0.1212002164502163,0.2463565351315352,-0.5136092771607478,0.0034799669284962,0.0969247140114787,0.1517387126117776,0.1608045621045621,,-0.1464745675892735,0.1016265159676924,0.1374593191380343,0.0926430745638948,0.1533238455988455,0.0661675510763745,0.1380741572926558,0.1296182817182817,0.10184613817555,0.0262580783595487,-0.0123355033855034,-0.3796902208902208,-0.0239783327783327,7.0,7.0,5.0,6.0,5.0,6.0,7.0,8.0,8.0,4.0,7.0,1.0,8.0,6.0,8.0,6.0,,3.0,9.0,7.0,9.0,7.0,7.0,8.0,7.0,8.0,9.0,5.0,3.0,8.0,3.0,5.0,4.0,2.0,6.0,7.0,7.0,8.0,6.0,5.0,8.0,8.0,6.0,6.0,8.0,5.0,,8.0,8.0,8.0,9.0,7.0,8.0,9.0,5.0,7.0,7.0,4.0,4.0,4.0,2.0,5.0,3.0,2.0,4.0,4.0,6.0,7.0,6.0,3.0,7.0,1.0,5.0,5.0,8.0,4.0,,3.0,8.0,7.0,8.0,7.0,7.0,8.0,5.0,7.0,7.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.5,0.3254720250366031,1.0538438571471722,1.141347716769286,0.964335307431395,-0.3675504274070189,0.1728506480749974,0.7716043447948543,0.4692254682147861,0.5817458449670987,-0.7119414538208281,0.9303480322270564,-2.0289716360945778,0.7198308423670712,1.4319401044135447,0.5729756464603376,0.7111938575127471,,-1.0609773010917012,1.3436168767823096,-0.4493900234161489,0.6969577168036557,-0.1989827148454951,0.0414911746680756,0.9992655857324252,0.5542322605467769,0.4018340033599392,0.6476091555800235,-0.2306907003667838,-1.9892445528250116,0.2514689794195671,0.0207898989898989,0.090158053058053,0.09574319014319,0.0872467532467533,-0.0352674214674215,0.0170283828916181,0.1005300921300921,0.0478096867185101,0.0599169191919192,-0.1030743922743924,0.2122914030414031,-0.3661969030969031,0.1008144242925977,0.135351958816897,0.0567267048397078,0.1853806138306138,,-0.3183411065198991,0.1479979241518714,-0.0866035805096177,0.0895623572849578,-0.0273748112998113,0.0045483619321853,0.1265785906903553,0.0640170329670328,0.035914171939172,0.0590866559910676,-0.0343919302919303,-0.1924254245754247,0.0271634643134643,7.0,7.0,4.0,6.0,4.0,6.0,8.0,8.0,8.0,4.0,6.0,3.0,8.0,6.0,8.0,5.0,,2.0,8.0,5.0,9.0,6.0,6.0,9.0,7.0,6.0,9.0,6.0,2.0,7.0,2.0,5.0,5.0,3.0,6.0,8.0,6.0,8.0,5.0,5.0,7.0,7.0,8.0,7.0,8.0,4.0,,9.0,8.0,9.0,9.0,7.0,8.0,8.0,3.0,6.0,7.0,4.0,5.0,4.0,2.0,5.0,4.0,3.0,4.0,6.0,6.0,7.0,5.0,3.0,6.0,2.0,7.0,6.0,7.0,3.0,,2.0,8.0,5.0,8.0,5.0,6.0,8.0,3.0,5.0,7.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.5,0.3538602646713686,1.3811738694468172,-0.5855758588615272,1.3158462755149751,-1.2618027627762904,-0.3473077477431653,1.6681656982893338,0.7563010122987084,0.5108791507580924,-0.9831012861253684,0.7351168140920166,-1.4143742000155135,0.4865328377661558,0.354800579921373,1.0844622950938725,0.6203156942731284,,-1.5521274794416429,1.1217436914597547,-1.661656358175905,0.5657919676180125,-0.746136814460283,0.0139275934085636,1.2396955148120503,0.5210216719357988,0.1929929968398083,0.6290726185170059,0.0402899418098817,-1.9574058858983912,0.125355729221784,0.0243202741702741,0.1100003885003886,-0.0483247752247752,0.0999424741924742,-0.1179939741630918,-0.0305180361348318,0.2522823176823177,0.0827495995834231,0.0585630428395134,-0.1433536852036853,0.1681661310911311,-0.2356915346091818,0.0727433565058952,0.0363007902829883,0.1007904614563282,0.1636265512265511,,-0.4706001795590031,0.1244539044289043,-0.3122736968054305,0.0775100408363564,-0.0868051615051614,0.001505149262502,0.1600110353698588,0.0560979853479853,0.0174621843842431,0.0649382728382729,0.0054945165945166,-0.1979503774003774,0.0141051948051947,7.0,6.0,4.0,6.0,5.0,6.0,6.0,8.0,9.0,4.0,6.0,4.0,7.0,6.0,9.0,7.0,,1.0,8.0,3.0,9.0,5.0,6.0,8.0,7.0,5.0,8.0,7.0,4.0,7.0,2.0,4.0,6.0,4.0,8.0,9.0,5.0,8.0,7.0,6.0,8.0,8.0,9.0,8.0,8.0,3.0,,8.0,7.0,9.0,9.0,6.0,8.0,8.0,3.0,7.0,5.0,3.0,6.0,3.0,2.0,4.0,4.0,4.0,5.0,6.0,5.0,7.0,7.0,3.0,6.0,3.0,7.0,6.0,8.0,3.0,,1.0,7.0,3.0,8.0,4.0,6.0,8.0,3.0,5.0,5.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.5,2.4464140251088,1.3987172466727509,-0.2408076832531873,-1.174586100699103,-0.2904687495330398,-2.1386582785665658,1.681311931828907,0.5013336037077001,0.3535001573609003,-0.5742086567659744,0.8575163973851857,-0.7478086114424625,-0.2810248304876268,-0.1179560182352706,1.045204876927286,1.4359846518503894,,-1.0500679719600885,1.1682150762662291,-2.4955281084527776,0.5742279917095449,-1.169615552318608,-0.086605424896732,0.4525150222717098,-1.1651664445161278,1.4685380530352132,1.3374186948697977,0.3877439619318631,0.3472191166025833,0.1105365138085863,0.1877635975135976,0.1117260461760462,-0.0207964148596502,-0.1266600510600511,-0.0276832970950619,-0.1846573637147167,0.2601413808413808,0.0567744862980155,0.0408012281835811,-0.0889768398268399,0.1962245365745366,-0.1223199730008552,-0.0444795318716371,-0.0115331724175378,0.098479717874145,0.3211840992340992,,-0.3103460512569646,0.131232107598284,-0.4504938500611876,0.0837790984557238,-0.1442378732378733,-0.0096164374840846,0.0561443038987156,-0.1237847041847041,0.1384024975024974,0.1463980574980574,0.0553686147186147,0.0331822066822066,0.0120937950937951,5.0,6.0,5.0,6.0,6.0,7.0,5.0,7.0,7.0,3.0,6.0,5.0,6.0,9.0,9.0,6.0,,2.0,8.0,2.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,6.0,5.0,7.0,3.0,4.0,7.0,6.0,8.0,8.0,3.0,7.0,7.0,6.0,7.0,8.0,10.0,8.0,8.0,4.0,,9.0,7.0,9.0,9.0,5.0,8.0,8.0,3.0,7.0,5.0,2.0,5.0,3.0,3.0,4.0,5.0,4.0,6.0,5.0,3.0,6.0,6.0,3.0,6.0,4.0,6.0,7.0,8.0,4.0,,2.0,7.0,2.0,7.0,3.0,6.0,6.0,2.0,6.0,5.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.5,1.914680204329285,-0.1853538106659997,0.3599546638750355,0.4615304914357127,1.0319189422995725,-1.4698172355115224,1.3137735333715843,-0.8649610940846376,0.4855981290876792,-0.8105629791307939,0.402855684838952,-0.0391485443095855,-0.5409030411332444,0.3832098099027635,1.106097034770152,1.053249543151748,,-0.4037800215690035,0.9171737185913088,-4.759083745084468,-0.1302827521490994,-3.395112696217537,0.809335316499922,-0.4962828631370229,0.0947087569756416,1.0186998530243467,0.9002230118435431,-0.0628499963512156,0.0474375370644431,0.1093759125224343,0.1385348984348985,-0.0133120046620047,0.0295891525141523,0.0525776945276943,0.1000111937082525,-0.1338616858631565,0.179715379065379,-0.0993507992007991,0.059331448779978,-0.1219862082362083,0.0927485070485071,-0.0063000318309143,-0.082716955997219,0.039287577317763,0.1205867735463709,0.2661113997113997,,-0.1179402801446919,0.095892349970291,-0.7902172734128616,-0.01707983486242,-0.4328457098457097,0.094047048049989,-0.0619821972145501,0.0100360805860806,0.0954755705079234,0.1008166805416806,-0.0083682539682539,0.0044790376290377,0.0127630591630591,6.0,6.0,6.0,7.0,8.0,7.0,6.0,8.0,7.0,3.0,6.0,6.0,5.0,9.0,9.0,6.0,,3.0,8.0,0.0,6.0,3.0,7.0,5.0,8.0,6.0,6.0,7.0,8.0,7.0,5.0,6.0,7.0,7.0,9.0,7.0,4.0,5.0,7.0,6.0,7.0,8.0,9.0,9.0,7.0,5.0,,8.0,6.0,9.0,9.0,5.0,8.0,8.0,3.0,7.0,5.0,1.0,5.0,3.0,5.0,5.0,6.0,6.0,8.0,5.0,4.0,4.0,6.0,3.0,5.0,5.0,5.0,8.0,7.0,4.0,,3.0,6.0,0.0,6.0,1.0,7.0,5.0,3.0,6.0,4.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.5,-0.6619019030553122,-0.0657875765516107,-0.3500626824992343,-0.002479609501735,0.1916508472117275,-0.3504834184151466,1.7997470762043173,0.5094604742284684,-0.0692355437865421,-1.429133343533865,0.8518994136497062,-0.1542120396550853,-0.6448290720187178,-0.1193210467984371,1.6757863156489443,1.4906822061338942,,-0.6857074315896755,0.2843046676585387,-2.492107994804208,0.4272332611015851,-3.4841413078908183,1.000110397059231,-1.0482507529185994,0.1264968312626518,0.1323241685521497,1.4851754522452152,-0.103385157692162,0.4787941853224245,0.072960074777521,-0.048121676362853,-0.0050796482928836,-0.0285750582750583,-0.0002835608835609,0.0188659374938786,-0.0348969252969253,0.2373509435009434,0.0555158286158287,-0.0075445626269154,-0.196341452991453,0.2011853701853702,-0.0264297619047619,-0.0963360755859208,-0.0121432548617534,0.1413844564276453,0.4220414696414696,,-0.1950123376623377,0.0278764116602351,-0.4427195923529514,0.0550352864885371,-0.3948357420357421,0.1356207015207013,-0.1192293818926172,0.0117900932400932,0.0124420339464456,0.1565909257409258,-0.015263492063492,0.0462929958929957,0.0079532467532468,5.0,7.0,7.0,7.0,8.0,9.0,5.0,6.0,7.0,3.0,6.0,7.0,5.0,10.0,8.0,6.0,,4.0,7.0,2.0,7.0,3.0,5.0,4.0,8.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,5.0,4.0,5.0,6.0,7.0,7.0,7.0,9.0,9.0,7.0,5.0,,6.0,6.0,9.0,9.0,4.0,6.0,7.0,4.0,7.0,5.0,1.0,6.0,3.0,5.0,6.0,6.0,6.0,7.0,5.0,4.0,4.0,5.0,3.0,6.0,5.0,5.0,8.0,7.0,5.0,,2.0,5.0,2.0,7.0,1.0,5.0,4.0,4.0,6.0,5.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.5,0.4471956000824614,0.4525785971385999,0.2024301375059166,0.634345348503909,1.1022676172529178,-0.180931647196848,1.6382226538679845,0.580571651155312,0.215795715966188,-0.3294017438182468,0.3639265323944619,0.3798332415145474,-1.042233070153994,-0.30792906809727,2.0015261252876426,1.1047282922613513,,-0.4439902750916226,-0.0658758001361252,-1.5437889342283415,0.300516465623126,-1.826023139804324,1.6860566200169154,-1.1192411305325023,0.954043344404807,1.001101759801191,1.3514595948849015,0.0886151366525394,-0.104685628381946,-1.4657325060151254,0.0311785229476404,0.0297542124542123,0.0174004329004326,0.0698158194746429,0.1046232780291603,-0.0197435564435562,0.2306572705072704,0.0626188256188257,0.0240538574170926,-0.0442734265734265,0.083654057054057,0.0631718253968254,-0.1442993074263198,-0.0355672521235215,0.1921333053513393,0.3069857392607391,,-0.1133426462426462,-0.0054781468531468,-0.2494102125772406,0.0371528141449193,-0.2081532523032522,0.2026368964368965,-0.1500182928182928,0.0793528638028638,0.095643516287634,0.1318941114441115,0.0154365079365079,-0.0099924741924741,-0.1987074203574204,6.0,6.0,7.0,7.0,8.0,9.0,5.0,4.0,7.0,4.0,5.0,6.0,4.0,9.0,8.0,7.0,,6.0,9.0,3.0,6.0,3.0,7.0,4.0,7.0,8.0,7.0,8.0,9.0,5.0,7.0,7.0,7.0,8.0,9.0,5.0,4.0,4.0,6.0,7.0,8.0,7.0,9.0,9.0,8.0,7.0,,5.0,5.0,8.0,8.0,5.0,6.0,6.0,5.0,7.0,5.0,1.0,6.0,4.0,6.0,6.0,6.0,7.0,8.0,5.0,4.0,3.0,5.0,4.0,5.0,5.0,4.0,7.0,8.0,6.0,,2.0,5.0,3.0,6.0,2.0,6.0,3.0,5.0,7.0,5.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.5,0.5115922385025756,0.1535962807998184,0.1951139289808821,0.8579696903883088,1.066276135004372,-0.08490108574016,0.7408776415145446,0.6303437856185836,0.6175244553382946,-0.3691794755656216,0.57800303196794,0.2035914413918221,-1.2761503113290007,1.1073036873989848,1.0050243402107195,1.2986846088685444,,0.1157222745700114,0.5013520776179968,-0.5078520312808326,0.1870659150037727,-0.5208483503570038,0.7640780248811703,-2.808854856005749,0.913554934996978,-0.1312735516621934,1.570875460294436,,0.3697041347457298,-2.648746971680019,0.0335457390648566,0.0115000499500498,0.0158395604395602,0.0908920055434761,0.1009628797672914,-0.0081302697302697,0.1026610778110778,0.0696662837162837,0.059880666392431,-0.0503192196692198,0.1285481129981129,0.0330531635031635,-0.1574723906898055,0.145947003907685,0.0923961698174545,0.3564337484411014,,0.0244292207792207,0.0459465201465201,-0.0748322651119091,0.0251728957489018,-0.0687662337662337,0.0879424131424131,-0.306884632034632,0.0834878343878343,-0.0116062382062381,0.1403690544749368,0.0,0.0310811521811519,-0.3456447663447664,6.0,6.0,8.0,7.0,8.0,10.0,7.0,4.0,6.0,4.0,5.0,6.0,4.0,9.0,9.0,7.0,,8.0,9.0,4.0,6.0,5.0,6.0,4.0,7.0,9.0,7.0,8.0,8.0,4.0,7.0,6.0,6.0,8.0,9.0,6.0,5.0,4.0,6.0,7.0,7.0,5.0,8.0,7.0,7.0,8.0,,4.0,6.0,8.0,8.0,3.0,6.0,5.0,5.0,6.0,6.0,0.0,6.0,6.0,6.0,5.0,6.0,7.0,8.0,6.0,5.0,3.0,5.0,4.0,5.0,4.0,4.0,7.0,7.0,7.0,,3.0,6.0,4.0,6.0,2.0,5.0,2.0,5.0,6.0,6.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.5,0.3611519733741968,0.2155235962170397,-0.5890827756443526,1.5164916099973769,1.1137425944783317,-0.015437455488786,1.3814077893483645,1.7139573075189736,0.7467792260800271,0.3083973679852423,0.08879741725345,0.7677223858838201,-1.6884643958754593,0.9223869170212474,1.5524474475672243,1.374727810501376,,0.3237581344138728,0.9625242354490874,0.808639534419779,0.3509310671652176,-0.8914369790535847,0.4344802634069855,-0.4009866670902992,-0.6985647937048537,0.0662722668840313,0.742526315640254,,0.4220000801798526,-2.695084745801275,0.0258869532428355,0.0197164169164167,-0.0556041514041513,0.150079981129981,0.1064420132155424,-0.0013388611388611,0.1750993398758102,0.2071631479631479,0.0697560540766421,0.0407874791874792,0.0192336885336885,0.1285982461982462,-0.2090303099033751,0.1089635939224175,0.1594571830044738,0.373500715950716,,0.0749685980685981,0.0815901542901542,0.1017673138952551,0.0446186963105692,-0.122098124098124,0.0541091242091242,-0.0456572538572538,-0.0621549259563964,0.006466156066156,0.069700722806605,0.0,0.0418742035742033,-0.2864962370962371,7.0,7.0,7.0,7.0,8.0,8.0,7.0,5.0,8.0,5.0,4.0,6.0,6.0,9.0,8.0,7.0,,9.0,8.0,5.0,8.0,6.0,7.0,5.0,6.0,9.0,8.0,8.0,8.0,4.0,7.0,6.0,5.0,7.0,9.0,5.0,7.0,4.0,6.0,7.0,7.0,4.0,8.0,6.0,7.0,6.0,,4.0,6.0,7.0,8.0,3.0,6.0,6.0,7.0,6.0,6.0,0.0,6.0,7.0,6.0,5.0,4.0,7.0,8.0,5.0,7.0,4.0,6.0,5.0,4.0,4.0,4.0,6.0,7.0,6.0,,4.0,6.0,5.0,7.0,2.0,5.0,4.0,5.0,6.0,6.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
