t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
102.5,0.7496813036586188,1.5155121887838312,1.591400339299637,-0.1593316063299068,0.5135463983415846,-0.3638521009045707,0.6217755465656566,0.3387587923357232,0.0299213172158304,0.5305621072189521,0.6203760333400575,-1.3168166810645086,0.6600382253904271,1.9444897878014735,1.0680806471060986,1.328612672064608,,-0.9230036331922268,0.8185450359143136,-0.2642010008641064,1.1875444775794448,-0.958248202663298,-1.4675708288938871,0.629575802312908,-1.7109490914059378,-0.0913239295766777,0.1281855519115259,-0.1042825528892794,-2.1490516618392004,1.058315860422809,0.0908100510600509,0.2302980955319191,0.248121819193878,-0.023767044067044,0.0851531096182799,-0.0423542394224282,0.1031122534414331,0.0406777365968711,0.0045712257298945,0.1121975052725052,0.1433200044537507,-0.2407658785658785,0.1084704045180825,0.2361731312804843,0.1291248710977779,0.3282393051393051,,-0.2544563954964882,0.1135754107175932,-0.0475369791199513,0.1718634781970694,-0.1567771073182062,-0.1927274401123473,0.092828860887994,-0.2505119099854394,-0.0118405964176862,0.015530944915078,-0.0198928016428016,-0.3437068562156798,0.1798053959112783,7,7,4,6,4,6,8,8,8,4.0,6,3,8.0,6.0,8,5.0,,2.0,8,5.0,9.0,6,6,9.0,7,6,9,6,2.0,7,2,5,5,3,6,8,6,8,5,5.0,7,7,8.0,7.0,8,4.0,,9.0,8,9.0,9.0,7,8,8.0,3,6,7,4,5.0,4,2,5,4,2,4,5,5,6,4,3.0,5,2,6.0,6.0,7,3.0,,2.0,7,5.0,8.0,3,4,7.0,1,4,6,2,1.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
103.5,0.7293715978818397,1.6896280753368356,0.7100945254751211,0.2636744600884885,-0.0432284618542086,-0.7836503429316666,1.2753565272882128,1.2327751697844724,0.119930205420974,-0.75465095822499,0.4309517460727332,-0.9264536190367644,0.2075713343307833,1.1103759874801764,1.3515421782306158,1.0317793366342327,,-1.4801824304119775,0.5603374613680003,-1.4060011325618509,1.0729804716480071,-1.711628937376772,-0.6063369694707974,1.0998503443635452,-0.3972834771547298,-1.6398026306718896,-0.1066849754700039,-0.1250720921597689,-2.6592178402394704,0.852027836676104,0.0944961593961593,0.2425597059802943,0.1115208181653227,0.037686322011322,-0.0066290512205372,-0.0908751310227888,0.2132984281971899,0.1531688862355843,0.0175349615898378,-0.145883370714253,0.0968183555436651,-0.1599975367941313,0.0324674781635407,0.136799445691608,0.1485343696681864,0.2667656565656565,,-0.4138631636337518,0.0826463573492212,-0.2455340592156381,0.1640478920030776,-0.274396280473912,-0.0814297826270736,0.1707614411903886,-0.0558192519898402,-0.1963917473479393,-0.0135650819768466,-0.0232588522588522,-0.4387289626781885,0.1482082226596932,7,6,4,6,5,6,6,8,9,4.0,6,4,7.0,6.0,9,7.0,,1.0,8,3.0,9.0,5,6,8.0,7,5,8,7,4.0,7,2,4,6,4,8,9,5,8,7,6.0,8,8,9.0,8.0,8,3.0,,8.0,7,9.0,9.0,6,8,8.0,3,7,5,3,6.0,3,2,4,4,3,5,5,4,7,6,2.0,5,3,6.0,6.0,8,3.0,,1.0,6,3.0,8.0,2,5,7.0,2,3,4,2,1.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
104.5,1.942598973901939,1.5686391400531072,0.8939768953026931,-0.7324790548855047,0.6851665281583141,-1.0104490152794572,0.7179597786035709,1.1817448226429013,-0.1237974796509732,-1.835577480218632,0.0191606173357279,-0.2516834113999984,0.0806543235054787,0.4682393493721509,1.5085242912603454,1.8707391044065291,,-1.5983839012498882,0.5074085878669592,-2.1792800526636857,1.0099033121738972,-1.1962103177006358,0.5676554640357758,1.0397045282432942,0.0982081237005246,0.5306824225439906,0.4133265198056104,0.9562122854996964,-1.372127735214268,0.8122983798521239,0.2781553149464914,0.2367068598068599,0.136099187912191,-0.112541246008893,0.0960740811905671,-0.1189927080229712,0.1183430967725085,0.1647256996099875,-0.0174084328897795,-0.3384892788583965,0.004606121767809,-0.0467636489413578,0.0124089380997848,0.0553272484911029,0.1615752438476257,0.4118672660672661,,-0.4385504584682603,0.0744511877355531,-0.3768672878205384,0.1538226147605403,-0.19192473229385,0.0765362590453921,0.1610202977706847,0.0130607404033873,0.0577995813354172,0.0505867255293726,0.1772088578088578,-0.2224017335605571,0.1448212707227413,5,6,5,6,6,7,5,7,7,3.0,6,5,6.0,9.0,9,6.0,,2.0,8,2.0,7.0,5,6,6.0,7,6,7,6,5.0,7,3,4,7,6,8,8,3,7,7,6.0,7,8,10.0,8.0,8,4.0,,9.0,7,9.0,9.0,5,8,8.0,3,7,5,2,5.0,3,3,4,5,3,6,5,2,6,5,1.0,4,4,6.0,7.0,8,4.0,,1.0,6,2.0,7.0,2,6,6.0,2,5,4,2,2.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,1.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
105.5,0.6110824370004622,0.8335878613357884,1.1404667767630703,0.6039888497156142,1.3744742745843292,-0.2222301196293032,0.7074454518072433,0.2344397844676185,-0.0426340697743165,-0.8479650898519663,0.1359669830526773,0.2964443909595307,-0.1847086957324627,0.8548257613111588,1.4185778244360054,1.73564404675687,,-0.9111423044709848,0.3362731691724344,-4.134141430852531,0.5237839193924773,-1.5414864470713583,0.1800622025675078,0.455104618337567,-0.3133287115820176,-0.6287972902681686,-1.669833595251875,0.4021244748478014,-1.016223930124197,0.8699267439375797,0.0848481473806551,0.1139490706060365,0.1667484121829323,0.0853392268550163,0.170805318907099,-0.0283708590085524,0.1207753853989148,0.0352580632731561,-0.0060918582535455,-0.1700523649553061,0.0316497926909691,0.051442701399048,-0.0287831505002826,0.0946701815649687,0.1607958347578149,0.3834670884670885,,-0.2521797558650499,0.0483997683860687,-0.7324694486713836,0.0795227367403839,-0.262252864619041,0.0244277675197179,0.0762753350021152,-0.0446328259975318,-0.0778063231488153,-0.2033910522484052,0.0629284992784993,-0.162071719293778,0.1426113781643193,6,6,6,7,8,7,6,8,7,3.0,6,6,5.0,9.0,9,6.0,,3.0,8,0.0,6.0,3,7,5.0,8,6,6,7,8.0,7,5,6,7,7,9,7,4,5,7,6.0,7,8,9.0,9.0,7,5.0,,8.0,6,9.0,9.0,5,8,8.0,3,7,5,1,5.0,3,4,5,6,5,8,5,3,4,5,2.0,4,5,5.0,8.0,7,4.0,,2.0,5,0.0,6.0,1,6,5.0,2,4,2,1,3.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,1.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
106.5,0.6749703190640471,0.8901982546106908,0.7642925810536132,0.9866767354930824,0.8195252812379101,-0.3759597923059888,2.183047462238553,0.0814483968620684,0.7062934542828734,-2.446174228975248,0.652048666274663,0.4152091045364,-0.1382129640236002,0.4986638709617415,1.8774732067365751,1.984124866932307,,-1.290588487204238,-0.3382503165847719,-2.081399591150236,0.0519377478883152,-1.4504340815370311,0.1962149553236465,0.0333727173297532,-0.2485342934944712,-0.3698485955091689,-0.2607701658940686,0.3565046420306243,-0.4080770390287642,-0.3094145359354484,0.0853703810207681,0.1294554238760895,0.1162930709039842,0.1382121607236931,0.1049551655946393,-0.0561339926069802,0.3886535231108761,0.0121335307537319,0.105023522366866,-0.4412249144646202,0.1585292413468885,0.0738568442994913,-0.0223365720092264,0.0558517295868755,0.1806175090822788,0.5127063436563436,,-0.340185692085692,-0.044213519641693,-0.3786281495766016,0.0072478368123104,-0.2535971970839618,0.0293574453324453,0.0054223928977799,-0.0329941005073358,-0.0429088311155648,-0.0376730917775034,0.0582500721500721,-0.0665597017361723,-0.0534589188589188,5,7,7,7,8,9,5,6,7,3.0,6,7,5.0,10.0,8,6.0,,4.0,7,2.0,7.0,3,5,4.0,8,7,7,7,8.0,7,7,7,7,7,8,5,4,5,6,7.0,7,7,9.0,9.0,7,5.0,,6.0,6,9.0,9.0,4,6,7.0,4,7,5,1,6.0,3,5,6,6,6,7,4,4,3,5,1.0,5,5,5.0,8.0,7,5.0,,1.0,4,2.0,6.0,1,4,4.0,3,5,3,1,4.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,1.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
107.5,1.1864869399879223,1.0443140650506637,0.1683075182326185,1.3011251196734772,1.3229518806971268,-0.1028985553431067,2.066653517854121,-0.0648827353858264,0.8735519211937859,-2.5592774577942263,-4.286504592350453e-05,1.0091062176578856,-0.7857791319445145,0.1526933297122558,2.315537729399079,1.5860231811158527,,-1.0377753199984217,-0.4467407279355203,-0.9465859692644206,0.7146651390355638,-0.2884235347908591,0.8866059566404958,-0.2391631505084833,0.3900936906015229,0.350227702550799,0.2433174022613786,0.8406024773089983,0.1846442838631088,-0.57621831261155,0.155320698522324,0.1367714393879254,0.0243732599701639,0.1743837691462304,0.1354788242459293,-0.0154321498333107,0.3757547904709669,-0.0100932963751074,0.1288919815564553,-0.4444211097725803,-9.655703773425728e-06,0.1750743253478548,-0.1127194810390698,0.0170865315806223,0.2377111594702691,0.4087496836496836,,-0.2537563048063048,-0.0537252531781943,-0.1694724068758898,0.1021248199598818,-0.0528494324303147,0.1272672120363297,-0.0414554298642533,0.0512790889021538,0.0414097014698408,0.0316503837665601,0.1269299422799422,0.0298906423899457,-0.100493392065451,6,6,7,7,8,9,5,4,7,4.0,5,6,4.0,9.0,8,7.0,,6.0,9,3.0,6.0,3,7,4.0,7,8,7,8,9.0,5,7,7,7,8,9,5,4,4,6,7.0,8,7,9.0,9.0,8,7.0,,5.0,5,8.0,8.0,5,6,6.0,5,7,5,1,6.0,4,6,6,5,7,8,4,4,2,5,1.0,4,5,4.0,7.0,8,6.0,,1.0,4,3.0,6.0,2,5,3.0,4,6,4,1,5.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,1.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
108.5,1.283381367572923,0.7950945359869528,0.3473699197732847,0.1873967177534586,1.348793934080944,1.0070269764325208,1.4501981964742547,-1.7125906719610648,0.2937391563358081,-2.314680532359977,-1.139412664444419,0.9854197598862592,-1.868831741892343,1.568740574233679,1.3982072258323222,1.735717606451126,,-0.4043942539791181,-0.5808947416242995,-0.966869244448992,0.8583506364445879,0.2472245908109887,0.1321542090674492,-1.1467655381521835,-0.7705545936935337,-0.3510077013834841,0.5194269132583987,,1.0625712087397172,-1.5894124374002,0.1743816958497299,0.1071628344737478,0.0503666357034778,0.0250002501798167,0.1312950452454321,0.1506758480339749,0.2502722958328222,-0.2666899279942624,0.0448021316832462,-0.4307746965452847,-0.2575476203535027,0.1681138833388833,-0.2652514827621638,0.2016004888300554,0.1527769214912606,0.4559554239877769,,-0.0861188533688533,-0.0772874423993618,-0.1699146352185826,0.1326836955528132,0.0466530192030192,0.0174440903867374,-0.1811457158854217,-0.1115134135558284,-0.0441902033810702,0.0654116721599693,0.0,0.1632468112898453,-0.2456713720919602,6,6,8,7,8,10,7,4,6,4.0,5,6,4.0,9.0,9,7.0,,8.0,9,4.0,6.0,5,6,4.0,7,9,7,8,8.0,4,7,6,6,8,9,6,5,4,6,7.0,7,5,8.0,7.0,7,8.0,,4.0,6,8.0,8.0,3,6,5.0,5,6,6,0,6.0,6,6,5,5,6,8,6,5,1,4,1.0,2,4,3.0,7.0,7,7.0,,2.0,4,3.0,6.0,2,4,2.0,3,5,5,0,6.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,1.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
109.5,0.9217344130766492,1.033699113378668,-0.5552358872778248,0.9777723853429944,0.2946284779969396,-0.0393217727461494,1.9790315703490948,-0.4763854064040349,0.2932579070391589,-1.7493072301704753,-1.0455755128512805,-0.2787467005620289,-1.0532649434912793,1.4035431220428671,0.7493664760067904,1.8960474266787544,,0.673598695962112,-0.7155981355792526,0.0132905040483931,0.7693439599020054,-0.0461263131204905,-1.121880299600605,0.4988596646661917,-1.3692460935335324,-0.1966675397525907,0.0841930967159429,,1.1522945445805044,-1.2676155108241138,0.1109689113947627,0.1377467906190816,-0.0859225508151978,0.135596411242696,0.0304091310478306,-0.0061688554050008,0.3256441080591234,-0.0733874776754034,0.04361582875329,-0.3226643541099424,-0.2331844612903436,-0.0523433177933178,-0.1478131251187753,0.1746284094302671,0.0942235711511085,0.5032721944721945,,0.1462185925185925,-0.1001837281053998,0.0021378979122013,0.1212890837061115,-0.0087536158286158,-0.1542370067840655,0.0764243890096831,-0.2013690358660946,-0.0247693884976393,0.0104840937614156,0.0,0.1763886616909062,-0.1862086827688995,7,7,7,7,8,8,7,5,8,5.0,4,6,6.0,9.0,8,7.0,,9.0,8,5.0,8.0,6,7,5.0,6,9,8,8,8.0,4,7,6,5,7,9,5,7,4,6,7.0,7,4,8.0,6.0,7,6.0,,4.0,6,7.0,8.0,3,6,6.0,7,6,6,0,6.0,7,6,5,3,6,7,4,7,2,5,2.0,2,2,4.0,6.0,6,6.0,,4.0,4,4.0,7.0,2,3,4.0,3,5,5,0,6.0,3,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0.0,0,1.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
110.5,2.0745741658548664,1.2401024657383772,-0.4604918678803852,0.4743986765152737,1.541684802597732,-0.6915937770059013,1.8448309812162187,-0.2250209907819118,0.299781309921572,-1.6605005673922573,-0.6401367021337815,0.0543180938222371,0.1648487438095325,0.4974047437414909,-0.301940609507717,2.094519834216459,,0.6492784325060847,-1.2671022640793044,0.1778722306984689,0.5972838889500506,0.5389018277568414,-0.3925862498741748,0.7963651688471279,-0.2483213136254491,0.951188156114348,0.4751770949565504,,0.7741305324919134,-2.623069537266685,0.2799727695421193,0.1812748769720132,-0.0697085386835386,0.0662996996467585,0.1814259503568327,-0.1036861633206834,0.3199527471496513,-0.0324985056824839,0.0464009029068628,-0.2958935786435786,-0.1382939759586818,0.0113275613275613,0.0241678983812885,0.0565951369064372,-0.0357299663174652,0.5299802641802642,,0.1648528360528359,-0.1811369939314211,0.0291767052950489,0.0886339710341258,0.0985096736596736,-0.0574948850169437,0.1176741438300261,-0.0363748200973433,0.1166371011169774,0.057200853523841,0.0,0.1134023784866662,-0.3694879833187109,6,8,7,6,8,8,7,4,8,5.0,4,6,8.0,10.0,10,7.0,,10.0,6,7.0,9.0,7,7,7.0,6,7,8,6,7.0,3,6,5,3,7,9,6,6,6,6,7.0,6,3,8.0,5.0,9,6.0,,5.0,6,7.0,8.0,2,6,6.0,6,6,6,0,7.0,8,6,5,2,5,8,4,6,3,5,2.0,2,2,6.0,5.0,7,6.0,,5.0,3,5.0,7.0,2,4,5.0,4,5,5,0,6.0,2,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0.0,0,1.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
111.5,1.0606080210143678,0.4559613425304235,-0.6748394679160685,0.8450968107483795,0.3571012879870055,-0.609882974828169,1.9741507588363376,0.7459549080727289,-0.0179859925264659,-0.3502908509793904,-0.7526745229757101,-0.2222645444453001,-0.0416613123801051,0.9348905980621668,0.2212595585490833,1.6341662913781765,,0.923817933840487,-1.1012435343644291,-0.3108167672309641,0.8689749027044971,0.5693997939971713,-0.0434861044893975,1.285111368759044,0.1794529808553337,0.8227217971245923,-0.398532428252842,,1.0036942472193653,-2.880340525206378,0.1351160283043411,0.0630405588907137,-0.0951015928515928,0.134783605962321,0.0417512300135365,-0.0807666427397851,0.3309875630733215,0.0995222734180165,-0.0028320411442702,-0.0717339327339328,-0.1745279609279609,-0.0426123654123654,-0.0061500844872361,0.1157026202641527,0.0255866092760682,0.4248237984237984,,0.2290063485534074,-0.156683233725339,-0.051688044471868,0.1262220199133511,0.0896971084471084,-0.0057346947342303,0.2055211766991178,0.025115802867583,0.1052317501384065,-0.0464774536780728,0.0,0.1529865556699922,-0.3849618865396729,6,8,6,7,6,7,6,6,7,5.0,3,6,10.0,9.0,11,6.0,,10.0,7,8.0,10.0,7,8,8.0,5,7,7,6,7.0,3,6,5,2,7,9,8,5,7,7,6.0,4,4,7.0,5.0,9,4.0,,8.0,7,6.0,9.0,2,8,6.0,6,6,6,0,7.0,8,5,4,1,6,6,5,5,5,5,3.0,1,2,6.0,5.0,8,4.0,,7.0,4,4.0,8.0,2,6,6.0,4,5,4,0,6.0,2,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0.0,0,1.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
112.5,1.3276080256181373,0.352684472126586,0.7851765746353534,0.4895733330379935,0.6772675083030983,-1.6990007022002376,2.0526272028078214,0.2055936234750571,-0.0953634838429172,-0.1387391807294058,0.0875300005234991,0.0269106272529651,0.0657455500306513,0.8987640873031884,-0.0064392045156641,1.2246378583390072,,0.7905458596495984,-1.1671340015194789,-0.5253321500566575,0.2493767166340337,0.1542035313055774,-0.2031959518775883,1.67646357567805,-0.6103031614453739,1.2639911625434717,-0.1361862522673058,,0.4500920669704735,-1.7126434596193465,0.1726946738761754,0.0492370085796556,0.0879823398823398,0.0810132137470371,0.0892902478240713,-0.2138884718831818,0.3414312520640693,0.0283372286726001,-0.0149838498790511,-0.0262612554112555,0.0194563714063713,0.0057615884115883,0.0094236213219185,0.1262373760054874,-0.0007165441339893,0.301149062049062,,0.2078147687967346,-0.1583257923792753,-0.0831670114199526,0.0363381325932409,0.0216772394272394,-0.0241455190921908,0.25255613261008,-0.0798067021987301,0.1481002127301662,-0.0152830401023126,0.0,0.0659810851429272,-0.2311352398891099,5,9,6,6,6,6,6,7,7,5.0,4,5,10.0,9.0,10,5.0,,8.0,5,8.0,9.0,8,7,8.0,5,7,6,5,6.0,4,6,4,1,5,7,9,5,7,7,6.0,2,4,7.0,7.0,8,2.0,,9.0,8,6.0,9.0,1,9,8.0,7,7,6,0,7.0,8,5,4,1,4,5,4,5,5,5,3.0,1,2,6.0,6.0,7,2.0,,7.0,4,4.0,7.0,1,6,8.0,4,6,4,0,5.0,3,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
113.5,0.7863374218730536,0.4234127708403613,1.574549767407879,1.5902829435012888,-1.174740363727412,-0.9877018959713024,1.4445557103817956,1.1774353796764936,0.7337065953816562,0.7762612111761653,0.3680010304942321,0.1645121144595058,0.5284698448779198,1.2071394741678816,0.0250778481439202,1.022923376359142,,0.5934940571416208,-0.7756657054434587,0.1389312266784522,0.6132569366463625,0.3774674844762268,0.7135492423211782,1.4836354693770897,-0.3983869367052346,0.8294557987102785,-0.8956334277311736,,-0.5890301874943162,0.4208427320702056,0.0976815872208287,0.061848612661848,0.1994119602619602,0.2615484832161301,-0.1750346193881797,-0.1120271506099679,0.2227940721902797,0.1576951400680502,0.1191029563058201,0.1500284465534465,0.0775164668664669,0.0344203407703407,0.0753586648387731,0.1531060381225241,0.0026402019710445,0.2278055555555555,,0.153348488138968,-0.1093113726893946,0.022087767212148,0.0937498443506957,0.0517965034965035,0.0820071948605229,0.1987628046360245,-0.0534803831703212,0.0958477729614726,-0.0984371240988113,0.0,-0.0886967970024471,0.0661516714022132,6,9,5,6,5,7,6,7,8,4.0,3,5,11.0,10.0,8,4.0,,6.0,4,9.0,9.0,7,7,8.0,5,7,7,5,6.0,6,6,5,1,5,7,8,6,7,7,5.0,2,5,7.0,8.0,9,1.0,,10.0,9,8.0,9.0,1,10,9.0,7,7,6,0,7.0,7,5,5,1,5,3,5,5,6,6,3.0,1,3,7.0,8.0,7,1.0,,6.0,4,6.0,7.0,1,7,8.0,4,6,4,0,4.0,5,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
114.5,-0.4201799466738715,-0.5358368358666935,1.144108928878161,0.4930250039383503,-0.0931512884781775,-0.1558863801917251,1.4702899988227909,1.0210088804103972,0.6050881581144714,0.6139004220393001,-1.3879574216482562,0.8630916881908233,0.5035718330515984,1.4541857032522516,0.1135960585446873,0.9464555413172074,,0.3610857395336845,-1.1696108492478436,-0.1783663976515329,-0.074643413191427,0.6737490289175544,0.1007826746694752,1.457802143016827,1.4104414736653936,0.5640238957050295,-1.1697663370528022,1.989401656586476,-0.7107865554032693,0.1175387099452022,-0.0527969260271892,-0.0687183357320354,0.1789315573315573,0.0773428248222365,-0.0152085295595357,-0.0142343063993185,0.2192158161412031,0.1371044105876924,0.097341932233573,0.1342039904539904,-0.3174321067821068,0.1685113174407292,0.0743946753710685,0.1720965072012384,0.0116731388761998,0.2205134920634921,,0.0939071144541732,-0.1713932347666094,-0.0288334083700956,-0.0103954722607972,0.1160954878454878,0.0112178728048696,0.1980687437777221,0.1882957384978283,0.0691210245808543,-0.142847113997114,0.3023901154401154,-0.1074460491692689,0.0196523738473428,6,8,6,6,6,6,6,7,7,4.0,3,6,11.0,10.0,8,4.0,,4.0,4,10.0,9.0,8,6,8.0,6,8,7,4,6.0,6,6,7,2,5,6,9,6,6,6,3.0,2,7,7.0,9.0,9,1.0,,8.0,7,8.0,8.0,3,10,9.0,7,7,5,1,7.0,6,4,5,2,4,4,6,5,5,5,2.0,0,5,7.0,9.0,7,1.0,,4.0,3,6.0,6.0,3,6,8.0,6,6,3,1,4.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
